,PATI3,PATI4,BAHI3,BBDC3,BBDC4,BAZA3,BBAS3,BGIP3,BGIP4,BEES3,BEES4,BRSR3,BRSR6,BRSR5,BNBR3,BMIN3,BMIN4,BMEB3,BMEB4,BRIV3,BRIV4,BDLL3,BDLL4,BALM3,BALM4,BAUH3,BAUH4,BMKS3,CAMB4,CAMB3,RANI3,ELET3,ELET6,ELET5,CMIG3,CMIG4,CLSC3,CLSC4,CESP3,CESP5,CESP6,CBEE3,FESA3,FESA4,CEDO3,CEDO4,CSAB3,CSAB4,CTNM3,CTNM4,REDE3,EEEL3,EEEL4,HBTS5,CRIV3,CRIV4,GGBR3,GGBR4,CSNA3,CTSA3,CTKA3,CTKA4,VALE3,CGRA4,GUAR3,BRGE3,BRGE6,BRGE8,BRGE5,CALI3,MEND3,MEND6,BRKM3,BRKM5,BRKM6,CORR3,CORR4,DOHL3,DOHL4,RADL3,MNDL3,EALT4,EALT3,WEGE3,ETER3,EUCA3,EUCA4,FIGE3,FIGE4,TASA3,TASA4,FRAS3,TUPY3,VVAR3,HETA4,HOOT4,IGBR3,ROMI3,TXRX4,INEP3,ITSA3,ITSA4,JFEN3,KEPL3,LAME3,LAME4,LHER3,LHER4,LREN3,MGEL3,MGEL4,ESTR4,POMO3,POMO4,MERC3,MERC4,LEVE3,GOAU3,GOAU4,JPSA3,MTSA3,MTSA4,MMAQ3,MMAQ4,MOAR3,PNVL3,PNVL4,PMAM3,AHEB3,AHEB5,AHEB6,PETR3,PETR4,PTNT3,PTNT4,RPAD3,RPAD6,RPAD5,RPMG3,ALPA3,ALPA4,SLED3,SLED4,SOND6,SOND5,WLMM3,WLMM4,TCNO3,TCNO4,TEKA3,TEKA4,TKNO3,TKNO4,TELB3,TELB4,OIBR3,CRPG3,CRPG6,CRPG5,UNIP3,UNIP6,UNIP5,VULC3,MYPK3,AZEV4,AZEV3,MWET3,MWET4,BOBR3,BOBR4,JBDU3,RCSL3,RCSL4,KLBN4,KLBN3,SNSY5,SNSY3,JOPA3,JOPA4,RSUL4,PPAR3,PLAS3,MNPR3,PTBL3,SCAR3,SUZB3,RAPT3,RAPT4,CPLE3,CPLE6,CPLE5,USIM3,USIM6,USIM5,WHRL3,WHRL4,CEPE5,CEPE6,SBSP3,CEBR3,CEBR5,CEBR6,CYRE3,CEEB3,CEEB5,ENMT3,ENMT4,SHUL3,SHUL4,HGTX3,PCAR3,COCE3,COCE5,ENGI3,ENGI4,VSPT3,ATOM3,NEOE3,CGAS3,CGAS5,LIPR3,GFSA3,BRFS3,RSID3,ECPR3,ECPR4,CEGR3,GPCP3,GPCP4,PSSA3,CASN3,CASN4,EMAE4,EGIE3,RAIL3,EKTR3,EKTR4,VIVT3,STBP3,MMXM3,COGN3,CSRN3,CSRN6,CSRN5,GEPA3,GEPA4,TRPL3,TRPL4,PDTC3,UGPA3,DTCY3,SAPR4,SAPR3,CPFE3,PEAB3,PEAB4,BRAP3,BRAP4,CCRO3,ATMP3,BIOM3,TPIS3,ITUB3,ITUB4,CSMG3,ECOR3,GOLL4,GRND3,DASA3,FRTA3,RENT3,ENBR3,CSAN3,LIGT3,BRML3,TOTS3,EQTL3,VLID3,AGRO3,CARD3,LUPA3,EMBR3,ODPV3,TAEE3,TAEE4,MDIA3,PFRM3,TESA3,POSI3,LPSB3,TCSA3,RDNI3,PDGR3,IGTA3,SMTO3,EVEN3,PINE4,JBSS3,JHSF3,FRIO3,FHER3,CRDE3,CEED3,CEED4,VIVR3,LOGN3,SLCE3,EZTC3,MRFG3,tgma3,HBOR3,MRVE3,BEEF3,ABCB4,SGPS3,MULT3,BTOW3,GSHP3,YDUQ3,CCPR3,DTEX3,SULA3,SULA4,TRIS3,TEND3,BBRK3,BPAN4,ENEV3,NUTR3,OSXB3,DIRR3,GPAR3,HYPE3,LLIS3,B3SA3,CIEL3,FLRY3,MILS3,JSLG3,AMAR3,AFLT3,PRIO3,APER3,ARZZ3,ALSO3,ENAT3,SHOW3,MGLU3,QUAL3,BPHA3,TECN3,HBSA3,LCAM3,UCAS3,SQIA3,BSEV3,LINX3,BBSE3,SEER3,ANIM3,ABEV3,LOGG3,CVCB3,OMGE3,RLOG3,OFSA3,MEAL3,WIZS3,MOVI3,AALR3,PARD3,AZUL4,CRFB3,IRBR3,CAML3,PRNR3,SMLS3,BRDT3,BKBR3,GNDI3,HAPV3,BIDI4,BIDI3,BMGB4,CNTO3,VAMO3,NTCO3,VIVA3,RDOR3,CEAB3,MTRE3,LWSA3,TIMS3,ALPK3,AMBP3,SIMH3,SOMA3,LJQQ3,DMVF3,LAVV3,PLPL3,PETZ3,CURY3,MELK3,SEQL3,GMAT3,TFCO4,CASH3,ENJU3,AERI3
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.850371707708594e-17,,0.6666666666666665,0.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3333333333333333,-0.3333333333333333,,,,,0.6666666666666665,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.6666666666666666,,,,0.0,,,,,,,,,,,,,,,,-2.220446049250313e-16,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333334,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,-3.700743415417188e-17,0.0,,,,,,0.6666666666666666,,0.0,,,0.0,0.0,0.33333333333333326,0.0,0.0,,0.6666666666666666,-3.700743415417188e-17
2,,,,,,,,,,0.7887179998826073,0.7477937734205673,0.999066318140057,0.836754882791806,0.821629548076597,,,,0.7701392857916524,0.7801781601888442,0.7824482022939389,0.7806619065552752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466862317022491,,0.7890148479663882,0.7898520728644192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3947829791546584,0.3947829791546584,,,,,0.5167648047322528,0.5610906025344435,,,,,,,,,,,,,,,,,,,,,,,,,0.32593396452950546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5080051552999112,,,,,,,,,,,,,,,-0.10327014128938838,,,,,-0.23152341593408982,,,,0.02713274804229047,,,,,,,,,,,,,,,,1.1857948545531416,,,,,,,0.7603608179590475,,,,,,,,,,,,,,,,0.42013799445435984,,,,,,,0.6409848654357115,0.6715126048884675,,-0.0017579923465292173,,,0.5166360450903269,-0.05953129932355137,-0.06934935989320988,,-0.20174110892257827,0.7499030162419533,,,0.10370506859136865,,0.0946455780943145,,,0.09947162432313934,0.13999655735098862,0.8635321809418464,0.09632506934167039,0.11743716897975763,,0.4695311300147719,0.05682655722991411
3,0.9038622779518282,0.9038622779518282,,,,,0.9809756527978449,,,0.6129308530001829,0.29146657619833005,0.3029647103009609,0.519351691855983,0.441792516451075,,,,0.03495217198835165,0.08486064250824069,0.39842123443051863,0.5970467154720934,,,0.8024364379115588,0.854675692097888,,,,1.1892345079487177,0.833044604977325,,,,,,,1.0465672811783768,0.8872544995685036,0.9232829799166445,0.9232828464287528,0.9232829990844017,,,,0.9481785251442121,0.9500357262334812,,,-0.22865452454352383,-0.32985777608418027,,-0.2033105798320385,-0.2033574603294822,,,,1.0236710995647726,0.6825863707838329,0.7310688277128248,0.9286672946029568,-0.15998614062858002,-0.23938360855452398,0.8917482039725669,1.270022681292955,0.8792000279723039,,,,,0.1511234471613725,,,0.9094335054025826,0.9094335054025826,0.9094335054025826,0.8163316645327985,0.8205528370990148,0.8729371897280115,0.8490602053651691,0.7424778943169729,-0.26595982043387384,0.8297999937041206,0.8416987651128552,0.8667875364423345,0.7586093394153879,0.4220188614459643,1.0745045934108037,,,0.9802852917985441,0.7340815567352412,0.8550460136039894,0.8532952439317438,-0.25480612751279935,,,0.5857912843927687,0.9295301731376238,0.23165867194886117,0.8774528841605914,,,,0.99395679219284,0.638828419506956,0.6269149626282812,,,,0.8473558770418662,0.7290652749538471,0.13875870662410275,0.8147387068829837,0.6698806969929321,,,0.9134720959434212,0.8094415833624089,0.8094415833624089,0.8578990486579272,0.9581897020118426,0.9581897020118426,,,0.891264944690497,1.096412193722997,,0.907691450954516,,,,0.9676988755490833,1.169799377505014,-0.29694904505861996,-0.08574183316264063,,,,0.37241072571034733,0.8363267392882077,0.8341360566489183,0.9083107865575858,0.9666636383823298,1.114027643014572,1.1035260345171267,0.951075665244844,0.951075665244844,0.2460480120590628,0.2460480120590628,0.23032770466881672,0.23032770466881672,0.8601417081160547,0.8601812132847142,0.7057862737984217,0.9347550216601065,0.8969403654907425,-0.2804266135178933,-0.2804266135178933,-0.2804266135178933,0.8923409891629289,0.8923409891629289,0.8923409891629289,-0.1774063608940061,1.105523935931347,0.8458912064999002,0.8458912064999002,0.8774059982394941,0.8774059982394941,0.33665980482032143,0.33665980482032143,,0.22966931982428987,0.2692837875535231,,,0.2934455632404004,-7.408474777544545e-05,0.8561122703413464,0.8561122703413464,0.1628842593314365,,0.9320579773245499,-0.30132405735793144,0.9712513244848533,,0.9252521297146639,0.9224871943967403,0.9537437311765693,,,,0.9147236918938308,0.6780638705037352,0.6780638705037352,1.0189134407304155,0.7372032368121084,,,,,,,,,,,,0.8824582317294856,0.8824582317294856,1.072482015363826,1.3290068955858831,,,,,-0.24348915560181453,,0.8691392153379012,,,,,0.8814503520746121,0.8722500998661418,0.8944100001597669,0.6854726702561056,,-0.29147712642645196,-0.2825095986997953,,,,,,0.9171176986898049,,,0.744974586307243,0.898044909615815,,,,,,,,,,,1.0241942993337412,,,,,0.7854810134975987,0.8752325436923241,,,,0.7563253578762992,-0.19386776119328997,,,,,1.1103397543550324,-0.6205586144538886,0.9292373216113012,0.7332549575254541,-0.16506000140934132,0.6467800558156502,1.3312130701718772,0.5682951471370585,0.9636138121217709,0.8960426050036685,,,0.8338098202501127,1.050834631915195,,-0.18814425112632274,0.7540386285098191,,,,0.8841358777736893,,,-0.3243128729518028,0.7779477554744345,,,0.899235749229416,0.8826697688927241,0.5966332892979636,0.8782848295210638,0.925599525312162,-0.13056925447180842,,1.1426695163268754,0.7468764626556181,0.8481684156862151,,,0.7373766631069772,-0.23130239214218704,0.754558502096989,0.9068926583154946,-0.4246979054750742,,0.905823077852289,,0.6150882667905222,0.6205764703794776,-0.3299540002283031,,-0.29678322175585364,-0.40457786559948894,0.8371406398144636,0.85993642779435,,,,-0.8394690795090817,0.9083708079062752,,1.0259469821202012,-0.353457915877191,0.02915081595810337,-0.21655386532255802,0.7236400952880812,,0.892746166380524,-0.019883776665081343,,,0.8135148457166238,0.001147072221968785,,0.8664527284383572,,0.12370762913213272,0.7137777090382952,0.8493710306896437,0.8664787174233041,0.8948437534946811,0.8081120973588386,1.2089945889789442,-0.22884367904995226,-0.2833938820950434,0.8347982022681927,0.0012675619137848908,0.8628237570035935,0.5078178042117665,0.6458441675655531,-0.461346177145575,0.8648963878863769,,0.9836639931683693,1.0370043632130759,0.7877301014196357,0.9766386495150186,,-0.20317136143207482,0.6652149214800437,0.9166677628712,0.9477992288075447,0.8360872075848368,,-0.27185100909798304,0.908298850168939,0.8897765485926357,0.9265831058512093,,0.8771404817910596,0.8537517168430453,0.6325278393474106,0.7824553701974654,-0.18399883533493305,0.7383589436723796,,,,0.6771983277064191,0.6568703730504307,,0.03311683469768539,,0.8672434519965317,0.12051977832731826,0.2951064335077298,0.05432831606114421,,0.5687778583601081,0.20671732269039514,0.9189658193517576,,0.21120499391223252,-0.277634679912303,0.12243985858060596,,,0.11251948041182391,-0.1733546690966624,0.6098934193473279,0.10862515561251755,0.030461001000894883,,0.4093963659505211,0.12876704690474702
4,0.23501459791013485,0.23501459791013485,,0.4105991345634303,-0.24990511369737325,,-0.21211546254685412,,,0.08307264964436599,0.6800453508475948,-0.3416062108404259,0.24791259619657194,0.2779230864947147,,,,-0.7708789750694811,-0.888205637945171,-0.1639393654743957,-0.10910300883953244,,,0.39032385786707896,0.39249397800973324,,,,0.19690139480608776,0.15440884242004554,,,,,,,0.3545594357957487,0.1801319156852678,0.6598793648986124,0.6476194330445865,0.6782846817460089,,,,0.22013757382508012,0.13471416744166062,,,-0.5993472719025633,-0.6412947374551016,,-0.21178562453143632,-0.04086603460426755,,,,0.038087839055956196,0.15229868529971727,0.04579114368649406,0.19451033356161931,-0.3224290577944879,-0.4493557486396226,0.32968453239250767,-0.002470273065906694,0.42828039195957696,,,,,0.24374524539375725,,,-0.18068422808075285,-0.18068422808075285,-0.18068422808075285,-0.18998905754775905,-0.17325229564063874,0.40691459176335915,0.4363704005879305,-0.14553080718731584,-0.5336164554379376,0.7073574406946956,0.8990737106704594,0.3695998198830597,0.061210647870507846,0.28451991473020627,0.33984377881774247,,,-0.013916841751396333,0.21311588631812806,0.07241796488816421,0.26501225619336605,0.7717901746019656,,0.0878438325544094,-0.37416898518347025,0.06804284251685115,0.06908242242541565,-0.19474372240487917,,,,0.35874231580216887,0.3857186591368706,0.3423269691827385,,,,-0.3194922606036694,-0.44158601001353437,-0.06974936397459053,0.43581312220654705,0.40014519018307704,,,0.41256747246124487,0.3884970380233341,0.3884970380233341,0.3189924283970136,0.35335672681181,0.35335672681181,,,-0.05117888240808571,0.4109769012720346,,-0.3488159283142507,,,,0.431216679756158,0.31119501395006816,0.49832064758803457,0.3205120494894662,,,,0.5013014573312427,0.3416260839439086,0.23975231378985742,0.5105929389906742,0.4346640750650946,0.24869941412034616,0.3383121392402936,0.07967397918158649,0.07967397918158649,-0.47554358477846914,-0.47554358477846914,0.06955617808893964,0.06955617808893964,0.32160426390405444,0.3267256846433261,0.9988396758565665,0.9513894210410756,0.16884743312262307,0.7389705793486246,0.7389705793486246,0.7389705793486246,0.10160639368548247,0.10160639368548247,0.10160639368548247,-0.9318348696501224,0.4959066109107672,0.13662221554177859,0.13662221554177859,-0.510620558241352,-0.510620558241352,0.18318832636459073,0.18318832636459073,,-0.16984519406030535,-0.14985864774064928,,,-0.25014854181908863,0.2988899321485359,0.4750664156865304,0.4750664156865304,0.945122039084787,,0.168190921197449,0.12541064508472394,0.2821394839071244,,-0.0170087802397812,0.30602895589223245,0.3112064332977883,,,,-0.12930829673509425,-0.1200154548156104,-0.1200154548156104,0.11656723510865023,0.087630554772285,,,,0.8114252730639506,0.8101426295230119,0.8285668400949332,,,,,,0.3226024587392798,0.3226024587392798,0.48560373559737574,0.3581068500580925,,,,,-0.308520989686078,0.1826756052457954,0.3548634305255743,,,,,0.34293301890540423,0.2969262654468671,0.2974298607167939,0.38462463225336907,,-0.27409683159687664,-0.26305859574082413,,,,,,0.08202216962213095,,,0.4309981684170691,0.48215678674088935,,,,,,,,,,-0.7278932778355401,0.44963069666479866,,,,,-0.020859626567375007,-0.1149373203311195,,,,0.29794853702705726,-0.5284711988819178,,0.9245344882841333,0.7730297417257218,,0.3078838619080784,-0.3795113593153282,0.3376316852371007,0.25921379344523854,-0.03954493169470925,0.17199133544337294,0.08828976111288936,0.7616431933134253,0.26335986530264155,0.4585468036909096,,,0.2845404876006669,0.0070472707335916636,,-0.432289511761508,0.014099718392717852,,,,0.2922336966104015,,,-0.5431607105929942,0.2777495577495267,,,0.2731525684831968,0.32402823386882257,0.3528862035463618,0.22484998027731037,0.48217282140832146,-0.16686844544097457,,-0.06474926407691968,0.4896370187241569,0.10917782001947973,,,-0.397118035743049,-0.5437198983699643,0.3131989545981773,0.16161530503371363,-0.44777243275955114,,0.34640859893629955,,0.38899829193221014,0.09208705144028714,-0.48132596512915066,,-0.5392628369772771,-0.040216702638060965,0.19160251078724513,0.40695369574023066,,,,-0.7980726341558861,-0.5555748499747691,,0.3229205466602704,-0.2868698089673142,-0.2924995555613167,0.5281053218995964,0.19221601013265294,,-0.06370610206852617,-0.007262562040033708,,,0.1313788503760079,-0.07636357679602047,,0.21742850964330407,,-0.30562936793772644,0.6941730808236001,0.3738380762926975,0.38439071896390214,0.5851660940680526,0.42432229625030965,-0.2137396759897521,0.08876116675011836,0.676919384039276,0.4638992833637074,0.14378275600499466,0.554858560983785,0.3055136492798947,0.39088032520068333,-0.8339534793558855,0.367310915919658,,0.7585067086557327,0.12671691085632675,0.6431018528192254,0.6768360120832585,0.3984779154321317,0.9983553874353588,0.11727141841948319,0.7063443998032501,0.6087433270959607,0.31845562157943774,,0.7634436327257946,0.6190806769878723,0.7068161734637362,0.2759761897101827,,0.5614607705411356,-0.6677331094780156,0.01113315228221925,1.1183482149394282,0.7735389702698643,0.3207347255206841,0.9151078333455274,,,0.40365658047043473,0.23797102881245202,0.4403437297273366,-0.19718889909619608,1.2021374387724102,0.27889254733809266,-0.07018914643749087,-0.166718654754388,-0.015419514444330096,,,,0.6620537901085425,,,-0.3452015297747957,,,,,-0.6326807005315265,,,,,,
5,0.1811862771316008,0.1811862771316008,,-0.18471567131110772,-0.041833605699304444,,-0.3118367717431242,,,-0.03178021961522723,0.20192697259329032,-0.35758717320613165,-0.10183998659106078,-0.09099922478966557,,,,-0.06139643070632684,-0.07188023943891168,-0.27356516315785284,-0.21435647656091292,,,0.34749539414306063,0.33629278012596886,,,,0.149280170612329,0.14951318855783302,,,,,,,0.05334487916458039,-0.07140395083943372,0.5466126801909404,0.5362772385065369,0.5626100411220758,,0.7085325129159916,0.7085325129159916,-0.10758529966574494,-0.3092047040620167,,,-0.5652089941414373,-0.5719420419130627,-0.5654511025538407,-0.14048718193107065,0.009068509650743425,,,,0.06559282651970923,0.22818514887074365,-0.14560902272750748,0.274981305557285,-0.3603010056966109,-0.4912374849468921,0.2717919434794169,0.12379322864385406,0.25758152057292816,,,,,0.16113970146006104,,,-0.23833311923974743,-0.23833311923974743,-0.23833311923974743,-0.07153565395711832,-0.06281873510197329,0.3605655810963778,0.37357211304987964,-0.0409544085911363,-0.4436322220904048,0.5878193321007537,0.5633959890144372,0.30717856549538936,0.31526245103953526,-0.3925292227507049,-0.33368049950543816,,,0.25437842948632583,0.09123818155886983,0.017869501279178385,0.2031892336732675,0.7461997285949393,,-0.01618138589267069,-0.21190389995150438,-0.2205508344546112,0.07672232787397044,-0.3794816315095068,,,,0.3839256679089663,0.12923459263873124,0.14242159164948462,,,,-0.49914479957934976,-0.4294808940719352,0.26885011171157536,0.35238696577965656,0.17485578285118378,,,0.3806895646331741,0.19501288166185632,0.19501288166185632,-0.1763698585882755,0.22923417507017368,0.22923417507017368,,,0.45391087133544095,0.3368192587998585,,-0.4462635510252999,,,,0.3124988113077911,0.03790362849360253,0.4717046757726407,0.0973926348609139,,,,0.212517562230449,0.18465115519985603,0.19916289747318372,0.3623513765932972,0.3397924157187032,0.46645687826735766,0.5085981844341639,0.05027420652106313,0.05027420652106313,-0.4034932055937033,-0.4034932055937033,0.056104464972225,0.056104464972225,0.29021684759720595,0.28945815270562647,-0.1150481760031248,-0.12700570728573193,-0.1663603700786011,0.6885678322500296,0.6885678322500296,0.6885678322500296,-0.06328448307090782,-0.261086224390689,-0.261086224390689,-0.684281051469847,-0.09698796085173897,0.012329168281562065,0.012329168281562065,0.10097142622636746,0.10097142622636746,0.09388120403720124,0.09388120403720124,,-0.1566248507652996,-0.11054106643624444,,,0.22447671411602116,0.41725732159823825,0.4636364043840235,0.4636364043840235,0.26330331934937684,,-0.20214638207145255,0.002470024276122048,0.3426094000839899,0.45626774193370545,-0.10089863386210401,0.17588427860808603,0.17897074426459403,,,,-0.14847835844680618,-0.018805287688533925,-0.018805287688533925,0.074911814881106,0.28101280000255635,,,,0.45107998939434935,0.4899369336701479,0.4065016730118913,,,,,,0.24225599502488024,0.24225599502488024,0.31960919236743096,0.4665776902157082,,,,,-0.29267890694787635,0.1996729472127079,0.32487682616500907,,,,,0.22008660449530557,0.3051143531143572,0.29692041220585463,0.6157950323516063,,-0.25786209020488093,-0.2492377342247459,,,,0.7421699576778497,,0.10643949610801562,,,0.44702962878624486,0.41865656251942407,,0.857303706775413,,,,,,,,-0.4030248334301897,0.4111787904426511,,,,,-0.314529619235546,-0.3130233992356374,0.7405507634205453,0.4267101977883557,,-0.025684055163115147,-0.2347327119849246,,0.17132978174966912,0.5379211397789269,,0.05614907763565088,-0.24490263971457324,-0.16138753014853097,0.22298645444595022,-0.24336507337400437,0.2965581685310881,-0.2522661409369858,0.4972344739959795,0.18693168126691567,0.3892146696236175,,,0.2427002163073579,-0.3247443010156692,,0.028251727580060434,0.02711130445018829,,,,0.10351693963730216,,,0.029827171760732255,0.37403220377656277,,,0.43516355282376773,0.7210235983445364,0.4289553346740138,0.06051681627298694,0.2994847567873488,0.019395176592923346,,0.10545957716350904,0.501597307346566,-0.02826274961972379,,,-0.3506312253922747,-0.31632618114323335,0.5220693934481986,0.22860738775983674,-0.42450095875619637,,0.30589235676894366,,-0.4056989901212306,-0.34521019174318773,-0.5341302784550181,,-0.18836953111238564,-0.1289304501378407,0.10470533688953135,0.2953980493533289,,,,-0.33350893665853537,-0.3952069432421758,,0.17296871220640903,-0.17837959007093732,-0.26619599881565115,0.6910999449228946,0.06722073777138657,,-0.13465102675909135,-0.04745907505745826,,,0.23543065150182413,0.055225179228494535,0.4285173349986876,0.14373561792671663,,-0.31582658098095595,0.5047347752869789,0.3035668735292372,0.21944012658877765,0.7779175372802574,0.4437852847131203,-0.041898006462850336,0.2817636807438859,0.21556972918879005,0.4016775195185797,0.2601815608107163,0.38691056504027677,0.08507622975415381,0.26969994957111726,-0.3975286365407422,-0.0608731384552732,,0.5309416713579793,-0.5482616267244086,0.5304293200314316,0.45339384177303654,0.2950438612680306,0.7081726110405931,-0.01196526614828113,0.6074489242437721,0.05846959781215528,0.20625141424074273,,0.5337046847827622,0.541405746478207,0.6022575208153923,0.2972969293451144,,0.18637616130122478,-0.3118646170021209,-0.30860008909074094,0.8858009162524052,0.8871694884646708,0.09524640237214414,0.6680935699170897,,,0.20864884258897298,-0.18873673837166607,0.9356636625330043,,0.7636910443064864,0.10783326994557708,-0.09638983570963065,0.21349241626146273,-0.08994802892529555,,,,0.5768057890073206,,,-0.32889326687318526,,,,,-0.6049479717658995,,,,,,
